241
77	21	0.007912511250636576
77	157	0.5026996827780409
77	153	0.535125439283826
77	22	0.117774640025631
77	69	0.05800521450572371
77	212	0.085579040539307
77	6	0.0010582596720149114
77	34	0.8016319012209475
77	218	3.5827207393876326
77	7	1.5754638593748616
77	162	0.0031616332553594984
77	195	0.15444600893391952
77	35	0.0032772863007872765
77	102	0.0011159031100410849
77	109	0.0882002613880535
77	215	0.0042827725178813565
77	48	0.0010528777258791756
77	40	1.0457486912804568
77	71	0.0059552803377159
77	154	0.2900473737235346
77	146	1.1620492572510563
77	230	0.004585912840877374
77	126	0.011984632452389184
77	41	0.03540731473404146
77	119	0.051725660958078394
77	238	2.3747712232283136
77	235	0.004263435553803176
77	183	0.9531182950694411
77	53	5.255915339408441
77	160	0.657678078083239
77	236	0.015943084799140424
77	28	0.008104052322116055
77	36	0.0017121918191945042
77	149	0.0349543299430885
77	105	0.7474145367934544
77	175	0.009550901382927413
77	150	2.5520872929107563
77	18	0.779770476608539
77	124	0.5431725488378738
77	24	1.8604267999312194
77	108	0.25714845889535887
77	16	0.003852534713557542
77	232	0.7939073545786133
77	127	0.8384931526316921
77	17	0.18397991539576325
77	74	0.5625978896128984
77	94	0.015955425297159036
77	131	0.06534636328944105
77	135	0.002379437673896019
77	95	0.028585075008627087
77	38	0.1377059563709975
77	56	0.07998983719350301
77	130	0.0263672531733537
77	233	0.1867091224540053
77	78	0.15792306566382425
77	116	0.6833317680354191
77	92	0.22680147910633372
77	145	0.20472813526990902
77	172	0.004643656417755032
77	201	8.348377978099885
77	43	0.024314386396473788
77	222	0.0013761707196099221
77	67	1.065289970308946
77	228	0.0021558141974068333
77	13	0.041076990181239205
77	4	0.010271566495040728
77	87	1.026525662054908
77	115	0.03891412413683578
77	224	0.7546924371605194
77	171	0.002208534107536478
77	205	0.0778607325198393
77	110	0.8518868167495364
77	47	0.2868713764121451
77	199	9.365189791678924
77	165	0.02367646425417534
77	50	1.2899527083836781
77	111	0.09831180644023739
77	239	0.002863188526640225
77	84	0.9600613131683053
77	70	4.818644794145687
77	198	0.08709379668938409
77	73	0.024625749102807733
77	211	0.07134879512627844
77	118	0.01659429338679692
77	14	5.331194975308151
77	39	0.37688714356834374
77	227	0.6248796622312378
77	11	0.7442166534042978
77	5	0.04362407667912901
77	144	0.32216449600827946
77	79	0.008000316996172131
77	49	0.04639074657034222
77	81	0.01079633041741431
77	46	0.001736195825860801
78	17	1.1638321147565591
78	213	4.452648093975153
78	177	0.45281991090375023
78	0	0.31694193022118045
78	197	0.2564240461714457
78	169	0.40018238414303825
78	211	0.4513428486936968
78	107	2.3646447224045364
78	145	1.2950825534885098
78	102	0.007059052471183192
78	57	0.009818777297540037
78	164	1.9126081041574803
78	124	3.4360362370633566
78	194	0.13210531123363536
78	69	0.3669331585455163
78	157	3.1800103486105398
78	238	15.022482257628406
78	166	0.017771463525767958
78	226	0.03067773168616126
78	155	57.11405118900081
78	94	0.10093186707629348
78	16	0.024370614657625723
78	13	0.25984749611188784
78	42	0.015475340297359905
78	196	0.2534036720071
78	162	0.020000065277529986
78	14	33.724419912605896
78	181	0.00956822085949869
78	237	0.16276960962726109
78	56	0.5060049146108657
78	232	5.022150778863171
78	62	5.613657602575604
78	143	0.8409315646720299
78	4	0.06497654339100299
78	63	0.22571092580310892
78	70	30.482096640644528
78	15	4.547507123285993
78	231	18.656506901300055
78	2	0.007039694378388003
78	184	10.501487193325229
78	73	0.15577916531885283
78	206	0.29451414410617927
78	132	0.028985362833086916
78	122	1.3956353534802077
78	36	0.01083109436981461
78	67	6.738880580016636
78	178	11.760325972437313
78	154	1.8348005412117987
78	91	12.1536506437588
78	74	3.5589183211508035
78	43	0.15380952686027735
78	119	0.32720955029533333
78	34	5.071015218413242
78	32	4.350647817665017
78	24	11.76880885207533
78	84	6.073218296666086
78	168	4.593726688573789
78	150	16.144159783759015
78	12	0.32743284367378767
78	53	33.24821109568805
78	9	0.3040188877872846
78	6	0.0066944078618217445
78	193	0.4229947420318785
78	167	3.201010468058806
78	199	59.242926690666465
78	105	4.728043488252151
78	139	48.04723244041819
78	83	0.6646117015172512
78	141	0.8879680384864783
78	92	1.434715547566332
78	123	0.04744574141683452
78	229	0.8338306690899531
78	233	1.1810967102716166
78	170	0.11256237895549392
78	89	3.89082114019565
78	153	3.385131308067064
78	239	0.018112144201927086
78	200	2.0954308597544027
78	165	0.149774117482443
78	80	0.19535888255691408
78	71	0.03767229968827162
78	220	7.130634355010931
78	11	4.70781410952056
78	186	1.241617119960316
78	219	0.08183952184506946
78	147	0.023106887565422524
78	156	3.099504697519909
78	117	0.1059643737757799
78	18	4.932722796745805
78	114	1.2718891177831937
78	190	1.0247598823865942
79	217	0.5797629493480846
79	137	815.6115740148997
79	121	137.64178738911383
79	175	1.1926215531346678
79	42	0.3054770433620717
79	111	12.276200390658126
79	25	0.32800736916651085
79	72	108.89744006951267
79	200	41.36296916951294
79	238	296.5378063319482
79	108	32.11014145556694
79	61	0.30841992426084
79	156	61.182986137420386
79	110	106.37515117713171
79	176	9.263875042233325
79	101	1.069666112514898
79	11	92.93037227232605
79	89	76.80325700885425
79	213	87.89349692758232
79	196	5.002087386409659
79	56	9.988335136538158
79	105	93.32969213768838
79	197	5.061708367392476
79	208	0.5620576448311435
79	82	130.72699900632045
79	1	140.97947813217584
79	239	0.35752650044768836
79	203	8.631021650283202
79	41	4.4213132349920174
79	66	6.095686242850112
79	40	130.5826935468969
79	143	16.599653584979784
79	212	10.686259249436404
79	63	4.455443624759091
79	0	6.256307254060933
79	39	47.06191724714436
79	132	0.5721594982010721
79	69	7.2431141564695105
79	88	967.7783273149612
79	4	1.2826110432193316
79	150	318.6792731885134
80	190	5.240279372533584
80	39	12.19168044434696
80	171	0.07144245312958811
80	12	1.6743820733864916
80	84	31.056407566223015
80	0	1.6207350500109288
80	62	28.706367847590613
80	234	0.20309388540819495
80	236	0.5157326231081653
80	134	1.56530807635546
80	16	0.124623174151681
80	68	5.699903939716428
80	160	21.274806265152204
80	200	10.71533273274531
80	59	0.5156635983806954
80	22	3.809816280931618
80	67	34.46038189471798
80	191	1.4676093418651674
80	122	7.1368125159117985
80	150	82.55583474315108
80	193	2.1630536669697547
80	180	76.18949970864473
80	2	0.035998643071480436
80	157	16.261509569888233
80	35	0.10601483225332937
80	229	4.263931219908495
80	34	25.931476147335985
80	217	0.1501911742100318
80	232	25.68159974309161
80	153	17.31042956684496
80	177	2.3155696074431527
80	196	1.2958216438474068
80	199	302.9485170541645
80	149	1.13071519706834
80	77	32.31601016842331
80	44	99.33518494073627
80	8	209.70636798451565
80	100	12.19557191607355
80	235	0.1379151418509719
80	130	0.8529373590225126
80	125	0.04506399588532238
80	189	0.4877985995162468
80	103	1.419283149903909
80	111	3.180225562160937
80	73	0.7966025609723484
80	136	10.144551298074468
80	209	4.478110768452754
80	139	245.69748034873268
80	97	5.456071102293516
80	33	282.06177319862906
80	231	95.40313780699978
80	30	77.6959812494883
80	96	0.04249205471501431
80	192	0.2043039118336052
80	162	0.10227364607509794
80	98	9.118994241800301
80	201	270.0563239540712
80	55	187.9216632250654
80	63	1.1542101998439462
80	152	1.4478065455494336
80	220	36.46367970281886
80	118	0.5367981519775066
80	147	0.11816089637558243
80	195	4.996074870050992
80	107	12.09200240482501
80	87	33.206420153267146
80	202	16.58983461342535
80	110	27.55714017259638
80	155	292.06215960612576
80	109	2.853133677551482
80	117	0.5418663744207499
80	64	1.8673657613487369
80	52	3.8168931657666225
80	108	8.318330542999801
80	81	0.3492435671179367
80	95	0.9246802548988349
80	187	18.943266343645327
80	58	2.4275072773511366
80	230	0.14834675275004633
80	198	2.8173413607815108
80	203	2.2359194870004564
80	173	0.2058320375134802
80	20	0.474468384357193
80	57	0.050209943831885116
80	185	4.257635294496586
80	226	0.15687566162007846
80	218	115.89513497965149
80	74	18.199118239703623
80	32	22.2477581411285
80	92	7.336655560574301
80	4	0.3322683156149874
81	43	2.249845185443548
81	38	12.74213043653528
81	110	78.82631385198076
81	105	69.1593433498755
81	147	0.3379954467116778
81	66	4.517036841827786
81	194	1.9323672890594839
81	217	0.42961702709087884
81	47	26.544621547843395
81	17	17.02392649857285
81	9	4.447029029570289
81	182	15.400766360577473
81	101	0.7926459870456473
81	0	4.636060524528305
81	135	0.22017279430314265
81	84	88.83585577448814
81	132	0.4239827034745055
81	171	0.2043588412105444
81	153	49.51592746571154
81	202	47.454688759421806
81	112	1.1115835180315554
81	140	318.0549086497497
81	216	11.960975031392087
81	120	22.93168411192602
81	25	0.2430606353228881
81	79	0.7402808519350685
81	230	0.42434111877929276
81	210	297.4511334249152
81	201	772.4874357929477
81	49	4.292602581801236
81	205	7.204565697790883
81	118	1.5354938624952195
81	177	6.623612445965376
81	203	6.395775836177847
81	24	172.14797077101773
81	148	413.29267137824655
81	64	5.341539748268076
81	99	401.74079101050336
81	54	2.2570200126156093
81	195	14.29111160548734
81	12	4.7895161108243
81	14	493.3031478679376
81	18	72.1532850528019
81	173	0.5887759284239829
81	236	1.4752365941534225
81	166	0.2599516588335637
81	10	1.1034106033527933
81	122	20.414622843971394
82	91	1.833349716909235
82	208	0.00429517690648712
82	221	0.11051849250725898
82	104	0.026209096767809286
82	40	0.9978972350389751
82	188	1.2676008733863866
82	16	0.003676250107321159
82	1	1.077348212110601
82	191	0.04329290308374466
82	203	0.06595722914297175
82	107	0.35670111470889737
82	172	0.004431171598287936
82	139	7.2478124124908865
82	237	0.02455341415336868
82	213	0.6716715299676502
82	5	0.041627922523076094
82	11	0.710162725418069
82	161	0.006744310452495602
82	178	1.7740176120168687
82	227	0.5962863662866477
82	69	0.05535100703997035
82	192	0.006026746493314966
82	169	0.0603665748000961
82	218	3.418782303589697
82	144	0.30742286600497226
82	166	0.0026807836245285512
82	31	0.005919732313975291
82	185	0.12559567925365914
82	149	0.033354886784642865
82	72	0.8321811366922254
82	15	0.6859807922322044
82	64	0.05508528913098266
82	37	0.10981564401661074
82	235	0.004068348912488436
82	216	0.1233490339758922
82	168	0.6929529053379537
82	45	0.019298316828173886
82	224	0.7201591573833815
82	187	0.5588060599714718
82	236	0.01521355978899083
82	196	0.03822535005780748
82	127	0.800125312694155
82	189	0.014389536023533586
82	129	0.26074270286514956
82	48	0.0010047000586751664
82	137	6.23280553087194
82	76	0.0034642664949996772
82	89	0.5869212506602083
82	29	0.004434024747623389
82	75	0.11918690661211316
82	231	2.81429034358316
82	229	0.1257814023074071
82	182	0.15882230738546685
82	68	0.16814105893819567
82	97	0.16094825149410513
82	103	0.04186733220101487
82	92	0.21642347802112893
82	74	0.5368544882385221
83	115	0.3700195638413067
83	111	0.9348094694757161
83	65	61.65230861669767
83	103	0.4171903226562251
83	67	10.12943600611864
83	88	73.69449144996359
83	148	42.47034711131755
83	140	32.683624235985526
83	74	5.349528746955665
83	195	1.468568190351832
83	193	0.6358174951255775
83	192	0.06005398915893659
83	225	0.20696752816151046
83	61	0.023485594613901536
83	14	50.69229960258049
83	231	28.04321734307439
83	52	1.1219543411604143
83	92	2.1565687584896702
83	31	0.058987637957165294
83	126	0.11395729882646159
83	32	6.539603741440499
83	146	11.049483159846684
83	24	17.690088838915937
83	203	0.657235994296287
83	44	29.19902054734274
83	96	0.012490301190486901
83	142	0.11474826955449846
83	90	87.7646562885794
83	240	82.8078278531919
83	213	6.6929237564224815
83	198	0.8281416935139009
83	238	22.580793779450527
83	159	2.262513835419179
83	222	0.013085482475480584
83	35	0.03116246541580269
83	109	0.8386626443071864
83	47	2.7277505001866005
83	129	2.5981911581156623
83	220	10.71829416243135
83	89	5.848422936553671
83	80	0.2936504476656304
83	121	10.481162098398174
83	135	0.022625165278978048
83	197	0.38543953039115275
83	202	4.876488849780906
83	239	0.027224967626086095
83	228	0.020498814935225106
83	177	0.680648700527137
83	8	61.642010847834285
83	17	1.749394842112366
83	78	1.5016301965819288
83	51	51.12189840432157
83	112	0.11422737716733807
83	97	1.603781503187188
83	72	8.29233434932446
83	0	0.47640597896204917
83	183	9.062838330644265
83	190	1.5403507343718277
83	224	7.176082531127344
83	212	0.8137384550391871
83	66	0.46417499237837456
83	138	0.025590788403478244
83	204	22.853931935300235
83	160	6.253609993755259
83	4	0.0976684080334795
83	71	0.05662648927586852
83	157	4.7799795444610735
83	73	0.23415685549661439
83	169	0.6015274796489845
83	107	3.55437629564639
83	229	1.2533586702117991
83	13	0.3905854320999159
83	120	2.35648162071873
83	167	4.811545523935893
83	91	18.268557362738353
83	104	0.26116260488232246
83	58	0.7135521508565935
83	237	0.2446644253274753
83	227	5.941742367348749
83	36	0.016280578946688825
83	10	0.11338752069913434
83	57	0.014758931414914137
83	87	9.760840984364272
83	37	1.0942666167509103
83	84	9.12885684154921
83	9	0.45698092315579525
83	162	0.030062764719067825
83	45	0.1922995949589729
83	130	0.2507161534611625
83	196	0.3808995053159201
83	210	30.566360741609568
83	2	0.010581599252548023
83	108	2.445126614396975
83	19	9.23611970764543
83	209	1.3163155473998311
83	181	0.0143823116818702
83	206	0.4426940261364569
83	117	0.15927858200561093
84	158	1.0795077416821504
84	154	0.3018112722338335
84	80	0.03213510763831638
84	119	0.05382357833646144
84	205	0.08101865028872755
84	181	0.0015739023647291664
84	46	0.001806613396712172
84	99	4.517759712230399
84	41	0.03684338378616292
84	89	0.6400116263216157
84	95	0.02974444396616606
84	7	1.639362376056469
84	12	0.05386030846440668
84	228	0.002243250877490441
84	237	0.026774410547188366
84	70	5.014082000102055
84	116	0.7110467080634368
84	208	0.00468370016278615
84	43	0.025300542451728917
84	2	0.0011579782481835397
84	221	0.1205155206914365
84	109	0.09177753536999235
84	112	0.01250026720440992
84	135	0.0024759441960822024
84	32	0.7156497523287227
84	236	0.01658971306924139
84	74	0.5854160395949178
84	57	0.0016151170666180662
84	92	0.23600021636066829
84	8	6.745682390012808
84	30	2.499267988505423
84	128	0.040675394979447596
84	214	5.988360313492882
84	143	0.13832709316056177
84	231	3.068858961422492
84	184	1.7274178522268773
84	141	0.14606424915352664
84	34	0.834144922137213
84	130	0.027436670511441188
84	139	7.903418395865516
84	156	0.5098458579238245
84	161	0.007354371810978329
84	210	3.3449746130191143
84	219	0.013462002900193058
84	168	0.7556344491032764
84	111	0.10229918994411107
84	59	0.016587492731857053
84	54	0.02538122667863707
84	77	1.0395179831863963
84	129	0.28432836794459604
84	36	0.0017816358225398578
84	83	0.10932376499297086
84	103	0.04565447126267352
84	85	0.008500677806569393
84	13	0.04274301300157076
84	232	0.8261070791475549
84	174	0.0012604100456151764
84	65	6.746809307793762
84	91	1.9991866585431581
84	227	0.6502238700868999
84	162	0.0032898644896760224
84	67	1.108496578022274
84	235	0.004436354282617272
84	144	0.3352310181629514
84	113	0.06164702365868987
84	127	0.8725012121514513
84	147	0.0038009140377069967
84	1	1.1748005044492387
84	191	0.04720899316500083
84	163	6.260269074317715
84	204	2.500978862923038
84	149	0.03637202659266389
84	202	0.5336497707750656
84	23	0.13583895635383203
84	192	0.006571900097799802
84	178	1.9344876262581063
84	53	5.469087601021327
84	93	0.05116394495123785
84	68	0.18335037700785892
84	87	1.0681600459543523
84	117	0.017430364632227274
84	226	0.0050462625345278475
84	172	0.004831996350345623
84	157	0.5230884488387091
84	10	0.012408359025072854
84	76	0.0037776291640185203
84	104	0.02857985910020733
84	122	0.22957181020351275
84	0	0.05213462991520849
84	60	3.4913909453699685
84	195	0.1607101138320082
84	37	0.11974909554487471
84	49	0.048272287600914295
84	188	1.3822626043785953
84	106	0.0013719124825578254
84	215	0.004456475525759912
84	142	0.012557270124250314
84	42	0.0025455803170370632
84	110	0.8864381037543115
84	11	0.7744009955961612
84	183	0.9917753832118539
84	224	0.7853016618649942
84	14	5.547420469174954
84	16	0.004008787903496414
84	48	0.001095580911058859
84	201	8.686976014686804
84	170	0.01851568823703705
84	199	9.745028232636539
84	233	0.19428177218807757
84	81	0.011234213835159627
84	19	1.01073811848406
84	180	2.450808582629403
84	121	1.1469870891877032
84	239	0.0029793152779734496
84	22	0.1225514076776254
84	132	0.004767880233475147
84	240	9.061925437237974
84	39	0.3921731365075541
84	71	0.00619681782379583
84	209	0.14404862018071365
84	134	0.05035169521602469
84	15	0.7480316685893837
84	137	6.796598350924492
84	223	0.01813925316324024
84	166	0.0029232757979386547
84	153	0.5568293467428
84	17	0.19144187247147915
84	200	0.3446830538009464
84	138	0.0028004818192259254
84	73	0.025624533575380287
84	75	0.12996804230764367
84	61	0.002570103730020374
84	21	0.008233431168369772
84	230	0.004771910778195641
84	82	1.0893652495561987
84	31	0.006455205875394982
84	213	0.732428051914918
84	108	0.26757802539578923
84	211	0.07424259821065901
84	40	1.0881627332128867
84	78	0.1643281949123838
84	27	3.7789056569793225
84	25	0.0027333284806076857
84	216	0.13450665783750132
84	148	4.647665912680259
84	86	0.41949595394267086
84	90	9.604367025807326
84	152	0.04657199117186192
84	47	0.2985064611029616
84	136	0.32632257047652174
84	56	0.0832341083431416
84	169	0.0658270758978575
84	45	0.02104395968722546
84	160	0.6843525418568507
84	229	0.13715904776189908
84	186	0.20423693703242388
84	35	0.0034102082539727682
84	98	0.29333319470814817
84	97	0.17550693909360326
84	203	0.071923436822191
84	190	0.16856550719841418
84	101	0.008913668182234203
84	5	0.04539340561347037
84	28	0.008432740866389501
84	194	0.02173035769105301
85	215	0.5237251842192625
85	118	2.0292577587772467
85	121	134.79396916008284
85	135	0.29097306216859603
85	51	657.4579738605647
85	116	83.56223792018328
85	229	16.118936846217785
85	41	4.329835954249714
85	24	227.50504829577852
85	160	80.4251384268028
85	4	1.2560737308309764
85	228	0.26362693394650033
85	120	30.305753114724464
85	8	792.7528675907338
85	65	792.8853030139776
85	197	4.956981266472547
85	96	0.160632691076111
85	1	138.0626028477167
85	136	38.349441694415546
85	219	1.5820551258747535
85	23	15.963799650494424
85	0	6.126863818440866
85	124	66.42266009115231
85	10	1.458230855011125
85	132	0.5603214780779834
85	109	10.7856996725328
85	239	0.35012925209273776
85	235	0.5213605349104788
85	91	234.94449705424339
85	92	27.734754981785937
85	139	928.8100498724856
85	155	1104.0824213768974
85	232	97.08413738850605
85	108	31.445780378102757
85	236	1.9496237515747628
85	69	7.093253616868744
85	223	2.131725766158653
85	56	9.781675782434522
85	167	61.8793329286329
85	200	40.50716643807367
85	103	5.365315311228944
85	54	2.9828027868981493
85	225	2.661725326469747
85	58	9.176704425874103
85	31	0.7586160558321525
85	105	91.39869426544932
85	29	0.5682220389532044
85	101	1.047534645669114
85	189	1.8440247775489682
85	107	45.71139004251357
85	64	7.059201760908244
85	45	2.4730869944619656
85	218	438.1183150419058
85	163	735.7070750770307
85	213	86.07497431528846
85	176	9.07220481826162
85	206	5.693308084178009
85	98	34.472528918455936
85	5	5.334634865564671
85	174	0.14812343959166174
85	185	16.095136362844784
85	22	14.402246392085788
85	99	530.9273042945233
85	191	5.548002788129296
85	182	20.353142003141517
85	166	0.34354349013014507
85	53	642.7273963022075
85	32	84.10318786860586
85	178	227.34106416059615
85	152	5.4731422881049365
85	78	19.31185611935606
85	76	0.44394713230256044
85	100	46.10291380894166
85	181	0.1849650696264866
85	188	162.44355723105525
85	220	137.84362833204045
85	74	68.79811667527983
85	119	6.325349105287965
85	62	108.51866659086022
85	184	203.00621593268983
85	52	14.428999135936529
85	48	0.12875271302506877
85	7	192.65793280798934
85	137	798.7365133785394
85	19	118.7819846065981
85	81	1.3202452647542124
85	60	410.3084052578867
85	161	0.86428607298697
85	75	15.273849594087201
85	123	0.9171825142323132
85	177	8.753546513866723
85	67	130.2705627295335
85	94	1.9511328276630138
85	211	8.724993147620587
85	233	22.832001733543777
85	142	1.4757308934155116
85	37	14.07291855678606
85	70	589.2551196600939
85	131	7.99097687512747
85	73	3.011396223254322
85	165	2.8953115187432137
85	25	0.3212208737069004
85	231	360.6524293970772
85	113	7.244760716308703
85	125	0.17035539886811726
85	122	26.979288429926335
85	169	7.736000624695928
85	238	290.4024183332322
85	196	4.898593847765376
85	33	1066.2779661390682
85	88	947.7549258867505
85	128	4.78017406483343
85	209	16.92859967581906
86	53	13.024246031624358
86	118	0.04112093628489183
86	117	0.041509182875157674
86	202	1.2708492560983013
86	225	0.05393727686107129
86	103	0.10872290033491916
86	99	10.758725823455636
86	224	1.8701404693651533
86	24	4.610168695917194
86	20	0.03634622088483877
86	17	0.45590530445293476
86	50	3.1965243650671415
86	25	0.006509228817258739
86	209	0.3430416198488513
86	21	0.019607335088446348
86	126	0.029698119467060243
86	139	18.82143296797725
86	47	0.7108720640547878
86	186	0.4863758474373151
86	214	14.260857338321197
86	109	0.21856172144905195
86	44	7.609481880196799
86	80	0.07652749026291043
86	23	0.32349088500630363
86	240	21.580335702207794
86	16	0.009546645391817576
86	40	2.5913827303045585
86	235	0.01056486453964781
86	195	0.38271979076136015
86	156	1.2141619180801624
86	184	4.113723668024904
86	148	11.068088269099498
86	162	0.007834580034198603
86	43	0.06025145575714265
86	22	0.2918475258683404
86	206	0.11536935510884125
86	154	0.7187422384598364
86	153	1.3260497799034279
86	8	16.064366400405742
86	170	0.04409380442159847
86	137	16.185619166904946
86	164	0.7492216179371005
86	124	1.345990651836717
86	94	0.039537810483985344
86	9	0.11909262671025073
86	192	0.015650516139660394
86	196	0.0992652434754765
86	165	0.058670674029549036
86	82	2.594246438084522
86	180	5.836427624714041
86	220	2.7932671605679227
86	127	2.0778000425205967
86	89	1.524142506467826
86	76	0.008996157172400866
86	213	1.7442256998812389
86	141	0.3478416979542896
86	119	0.12817705213307792
86	171	0.0054727844206536435
86	7	3.904025767800914
86	198	0.21581988343793984
86	85	0.020243764091043847
86	163	14.90838885682812
86	62	2.199025311251267
86	177	0.1773821126993966
86	179	0.01226727367877406
86	2	0.0027576434505812886
86	116	1.6933075389147834
86	197	0.10044840776996397
86	204	5.955904605462682
86	205	0.19294019615145064
86	226	0.012017317985103288
86	69	0.14373789074858295
86	37	0.28517401735340364
86	71	0.014757284183050919
86	239	0.007095029009748751
86	15	1.7813846114542493
86	132	0.011354370187543233
86	58	0.1859569965271605
86	72	2.161043993698633
86	110	2.1109897659980255
86	176	0.18383941354005956
86	112	0.029768503891010385
86	168	1.7994900965298373
86	189	0.037367369944685605
86	75	0.30950971766244956
86	232	1.9673156899653714
86	236	0.03950723052369907
86	191	0.11242488450384684
86	46	0.004302322266407623
86	146	2.879577476034373
86	229	0.3266345895027699
86	29	0.011514467375275875
86	142	0.02990425232048948
86	169	0.15676253418870087
86	228	0.005342143602460612
86	74	1.394126970853328
86	107	0.926296893187523
86	52	0.29238964422199654
86	167	1.2539245424608665
86	73	0.06102301774596687
86	193	0.165698767204385
86	60	8.314501061674749
86	55	14.395568821467593
86	33	21.60708668868602
86	45	0.050114704396913616
86	34	1.9864572456137626
86	140	8.517595513166153
86	223	0.04319735086778326
86	150	6.324114954407344
86	51	13.322746869478422
86	39	0.9339326391324099
86	38	0.3412376608025547
86	129	0.6771079361005456
86	234	0.01555782316119348
86	207	0.6067893931570166
86	68	0.43663597922539915
86	18	1.93228427014383
86	54	0.06044359954762189
86	135	0.0058962863137033954
86	5	0.10810119092126987
86	147	0.009051608455294447
86	48	0.002609048597158519
86	211	0.17680350648288815
86	0	0.12415494069916816
86	19	2.407001476118092
86	95	0.0708342934965727
86	105	1.852105710649848
87	48	0.00102464544924064
87	47	0.2791790947164882
87	219	0.012590380016767247
87	109	0.0858352249570478
87	23	0.12704380575874621
87	4	0.009996140679040151
87	91	1.8697455305962307
87	204	2.339048247987817
87	94	0.015527590260095502
87	105	0.7273730700136384
87	14	5.188242220532007
87	119	0.05033866878074825
87	39	0.36678114375735515
87	233	0.18170263075369117
87	60	3.2653342236821064
87	187	0.569899525150703
87	112	0.011690913720750769
87	74	0.5475121689585415
87	142	0.011744225878546068
87	185	0.12808901530397593
87	83	0.10224539069929334
87	208	0.00438044512181962
87	102	0.001085980846011636
87	155	8.786556819429169
87	215	0.004167932574426593
87	214	5.600632579207184
87	132	0.004459174794340905
87	54	0.023737871069034546
87	45	0.019681428646542588
87	92	0.22071993521688316
87	180	2.2921263375464274
87	93	0.047851238398099474
87	75	0.12155301516574848
87	46	0.0016896407894595484
87	239	0.0027864138655703556
87	80	0.030054459209804575
87	99	4.225248800132561
87	230	0.004462944373807038
87	111	0.09567563507101472
87	189	0.014675198310070909
87	73	0.023965424599769077
87	138	0.0026191593179345127
87	50	1.2553634101028106
87	212	0.0832842905530741
87	71	0.005795593113053573
87	237	0.025040850608434227
87	53	5.114981162339592
87	211	0.06943562052649357
87	17	0.17904660572483228
87	70	4.6894357611237725
87	146	1.1308896123161023
87	96	0.0012783540792524343
87	32	0.6693136532153596
87	179	0.004817697210866337
87	64	0.05617884695119247
87	164	0.2942400237879957
87	101	0.008336535847580758
87	44	2.9884537176173693
87	190	0.15765141406385477
87	210	3.1283978941755874
87	173	0.006192362938458314
87	134	0.04709157931091375
87	122	0.21470774839588982
87	38	0.13401345480174476
87	118	0.016149327489996444
87	113	0.05765557031297444
87	140	3.3450950245017346
87	199	9.114067916391564
87	220	1.0969931674351834
87	95	0.027818583586555288
87	30	2.337448147375863
87	78	0.1536884545899659
87	65	6.309974356384046
87	114	0.19567034326515934
87	231	2.870159873581421
87	10	0.011604956310617818
87	147	0.003554816656970858
87	136	0.30519419738713627
87	181	0.001471997074145975
87	79	0.007785793355790902
87	97	0.16414340979947345
87	195	0.15030463302410135
87	148	4.346743977508775
87	139	7.391696597690438
87	25	0.0025563539494565302
87	216	0.12579776943408177
87	194	0.020323384511135016
87	27	3.5342332505513614
87	82	1.018832232518412
87	172	0.004519139591747626
87	120	0.24118056455064113
87	24	1.8105405854255938
87	182	0.1619752612685292
87	160	0.6400428399324442
87	184	1.615572910549022
87	104	0.026729401974212447
87	59	0.01551350408760126
87	153	0.5207763756966335
87	1	1.0987358199643278
87	89	0.5985728609836222
87	40	1.0177075753740836
87	238	2.3110931754555475
87	11	0.7242609359249763
87	9	0.0467709639941822
87	224	0.7344558179033924
87	85	0.007950285316256562
87	188	1.292765393167709
87	177	0.06966285516953297
87	106	0.0012830854095939824
87	66	0.04750726070927768
87	198	0.08475842943714036
87	37	0.11199571347236308
87	130	0.0256602312965571
87	226	0.004719532705877631
87	228	0.0020980073492738744
87	7	1.5332187530167178
87	206	0.045308732394960166
87	21	0.007700342067983419
87	58	0.07303044889755105
87	55	5.653537499535896
87	154	0.28226992958926367
87	76	0.0035330394065458013
87	129	0.26591898906204736
87	197	0.039448864240035596
87	236	0.015515580665034905
87	6	0.0010298830817600621
87	165	0.02304159424770036
87	125	0.0013557297559221447
87	193	0.06507448268524595
87	81	0.010506833375608282
87	12	0.050373020746969296
87	175	0.009294799764133057
87	159	0.2315631742392298
87	145	0.19923847468676273
87	174	0.0011788024091881925
87	171	0.00214931360703862
88	131	0.008423048701944968
88	105	0.09634061831517657
88	14	0.687183075784736
88	216	0.016661924106871617
88	133	0.021738317226855524
88	197	0.005225005061907539
88	207	0.031563244466929714
88	206	0.0060011450436644395
88	212	0.011031010603229417
88	28	0.0010446002494422459
88	96	0.00016931809479638627
88	221	0.01492878116031058
88	230	0.0005911173209516084
88	110	0.1098069392820466
88	153	0.0689768704766725
88	127	0.10808051596660675
90	220	0.12200327923647629
90	146	0.12577310894252586
90	114	0.021761688437395777
90	61	0.0002673298114692292
90	134	0.005237340824819263
90	147	0.00039535277165754826
90	125	0.0001507789482114001
90	37	0.012455724164630623
90	46	0.00018791522423766924
90	154	0.03139295490805709
90	122	0.02387895399843189
90	13	0.004445922346973187
90	91	0.20794576743247017
90	148	0.48342782343610985
90	149	0.003783243025639883
90	50	0.13961659672331347
90	209	0.014983243682155784
90	70	0.5215406600604062
90	121	0.11930407272229357
90	123	0.0008117841625958446
90	64	0.0062479911044428385
90	60	0.36315767036520685
